0.983555,0.180607,
0.764061,-0.645144,
0.999838,-0.0180213,
0.635814,0.771842,
-0.903418,0.428762,
0.243024,0.97002,
0.925688,0.378288,
-0.633911,0.773406,
0.794023,0.607888,
0.997318,0.0731869,
-0.186126,-0.982526,
-0.966665,0.256045,
0.957097,0.289768,
-0.862834,-0.505488,
-0.625012,0.780615,
-0.581716,-0.813392,
0.985908,0.167289,
-0.999114,0.0420759,
-0.998625,-0.0524305,
0.774488,0.632589,
-0.373997,-0.92743,
0.299541,-0.954083,
0.188259,-0.982119,
0.253175,-0.96742,
-0.411231,0.911531,
0.558687,-0.829378,
-0.977058,0.212973,
0.965592,-0.260062,
-0.364408,-0.931239,
-0.799517,-0.600644,
0.351124,0.936329,
-0.71828,0.695755,
-0.369476,0.92924,
0.99413,-0.108192,
0.874159,-0.48564,
0.997787,0.0664979,
-0.689935,-0.723871,
0.39673,0.917936,
0.999992,-0.00399227,
-0.992215,0.124536,
-0.159249,0.987239,
0.164066,-0.986449,
0.504402,-0.863469,
0.949446,-0.313932,
0.52117,-0.853453,
-0.986688,0.162626,
0.911048,0.412301,
-0.0259238,-0.999664,
-0.823367,-0.56751,
-0.318827,0.947813,
0.709596,-0.704609,
-0.432536,0.901617,
-0.779664,0.626198,
-0.418905,-0.90803,
0.4773,0.87874,
-0.968587,0.248674,
0.0727104,0.997353,
-0.575267,0.817966,
-0.653958,-0.75653,
-0.949179,-0.314737,
-0.994925,0.100615,
-0.798446,0.602066,
-0.921894,0.387443,
0.582057,0.813148,
0.797277,0.603614,
-0.63227,0.774748,
0.771585,0.636127,
-0.521794,0.853072,
-0.998168,-0.0605066,
-0.822167,0.569246,
0.0350025,-0.999387,
0.849783,-0.527132,
0.122891,-0.99242,
0.867305,0.497778,
0.243275,0.969957,
0.953966,-0.299914,
-0.0961882,0.995363,
-0.326998,0.945025,
-0.491386,0.870942,
0.837126,-0.54701,
-0.999932,0.0116451,
0.422147,0.906528,
0.0614556,0.99811,
0.990619,0.136654,
0.585109,0.810955,
0.991504,0.130076,
0.709693,0.704511,
0.732784,-0.680461,
0.928557,-0.371189,
-0.546969,-0.837153,
0.536873,-0.843663,
0.968201,0.250175,
0.836936,-0.5473,
0.765474,0.643467,
-0.839914,0.542719,
0.695777,0.718258,
-0.178792,0.983887,
-0.249889,-0.968274,
0.92855,0.371206,
0.684002,-0.72948,
-0.583419,-0.812171,
0.629977,0.776614,
0.593296,-0.804985,
-0.327293,0.944923,
0.522718,-0.852506,
-0.982483,-0.186355,
0.554142,-0.832422,
0.983716,-0.17973,
0.939328,-0.343021,
0.179998,0.983667,
0.479781,0.877388,
-0.768656,-0.639662,
-0.440183,-0.897908,
0.993874,-0.110516,
-0.985801,0.167915,
-0.986041,0.166501,
-0.529779,-0.848136,
-0.0541836,-0.998531,
-0.971709,-0.23618,
0.714001,0.700145,
0.3809,-0.924616,
-0.00435051,-0.999991,
0.239979,0.970778,
0.462281,-0.886733,
0.353985,-0.935251,
0.990153,-0.139992,
0.741814,0.670605,
0.964041,-0.265753,
0.837035,-0.547149,
0.919646,0.392749,
-0.97785,0.209306,
-0.92174,0.387808,
0.999743,0.022688,
0.444388,0.895835,
-0.492844,-0.870118,
0.180762,-0.983527,
-0.103186,-0.994662,
0.642394,0.766374,
0.609495,0.79279,
-0.996314,-0.0857786,
-0.233892,0.972263,
0.861265,-0.508156,
0.314903,-0.949124,
0.842145,-0.539251,
-0.42108,0.907023,
0.50964,-0.860388,
0.99555,-0.0942303,
0.8336,0.552369,
-0.978331,-0.207048,
0.995001,0.0998621,
-0.207591,-0.978216,
0.461717,-0.887028,
-0.98831,-0.15246,
-0.999195,0.0401136,
0.799624,-0.6005,
0.736176,0.67679,
0.0677044,-0.997705,
-0.992869,0.119212,
0.99087,0.134817,
-0.300532,-0.953772,
0.773812,0.633415,
0.976342,0.216234,
0.89104,-0.453925,
0.999041,0.0437855,
0.695583,0.718446,
-0.979086,0.203448,
-0.530628,0.847605,
0.12355,-0.992338,
-0.298476,-0.954417,
0.723127,0.690715,
-0.979838,0.199794,
0.692855,0.721077,
0.35511,0.934824,
-0.0331353,0.999451,
0.218591,-0.975816,
0.649123,0.760683,
0.468165,0.883641,
-0.539838,0.841769,
-0.691509,0.722368,
0.645291,-0.763937,
0.940446,0.339943,
0.309588,-0.950871,
-0.491058,0.871127,
0.0987201,-0.995115,
-0.681794,0.731544,
-0.938398,-0.345557,
0.919172,0.393855,
-0.214656,-0.97669,
0.0650296,0.997883,
-0.995493,0.0948381,
0.575926,0.817502,
-0.34562,0.938374,
-0.861999,0.506911,
0.971942,0.235221,
0.784738,-0.619827,
0.975367,0.22059,
-0.234696,-0.972069,
0.845468,0.534025,
0.830625,-0.556833,
-0.758735,-0.651399,
0.944668,0.328028,
0.36949,-0.929235,
-0.906141,0.422975,
0.933808,0.357775,
0.853764,0.52066,
0.170631,0.985335,
0.207494,0.978236,
-0.99984,0.0178666,
-0.546989,-0.83714,
-0.589679,0.807638,
0.585502,0.810671,
0.969014,0.247006,
0.040038,-0.999198,
0.868306,0.49603,
-0.902848,-0.429961,
0.968937,0.247306,
0.91813,-0.39628,
0.236152,-0.971716,
-0.996114,0.0880751,
0.466896,-0.884312,
0.407581,0.913169,
0.409628,-0.912253,
-0.932227,0.361874,
0.446235,0.894916,
-0.896331,0.443385,
-0.103787,0.9946,
0.16585,-0.986151,
-0.812215,0.583358,
-0.999922,-0.0124753,
0.979222,0.20279,
0.764991,0.644041,
-0.787485,-0.616334,
-0.0214685,-0.99977,
0.962543,0.27113,
0.638013,0.770026,
-0.387311,0.921949,
0.210505,-0.977593,
-0.747173,0.664629,
0.314882,-0.949131,
-0.534704,0.845039,
-0.0992948,-0.995058,
0.483427,-0.875385,
0.936474,-0.350738,
0.749895,-0.661557,
-0.740183,0.672405,
-0.418381,0.908272,
-0.893762,0.448541,
0.092985,0.995668,
0.899741,0.436424,
0.0760098,0.997107,
-0.316817,-0.948487,
0.985653,0.168787,
-0.951507,-0.307627,
0.994066,0.108776,
0.700124,0.714022,
0.59709,-0.802174,
-0.228259,-0.9736,
0.94204,-0.335501,
-0.97261,0.232444,
-0.0453704,-0.99897,
-0.977262,-0.212035,
0.0268738,0.999639,
0.147425,-0.989073,
-0.922861,0.385132,
-0.492649,0.870228,
0.582792,-0.812621,
-0.81457,-0.580066,
0.450539,0.892757,
-0.0327715,-0.999463,
-0.991917,0.126887,
0.999956,0.009385,
0.867791,-0.496929,
0.165262,-0.98625,
-0.968545,-0.248839,
-0.992455,-0.122608,
-0.252803,0.967518,
0.781427,-0.623996,
-0.879224,-0.476409,
-0.120273,-0.992741,
-0.705662,0.708548,
-0.854812,0.518938,
-0.112578,0.993643,
-0.74401,0.668169,
-0.906604,-0.421983,
0.966856,0.255321,
-0.999969,0.00784844,
0.518369,0.855157,
-0.575715,-0.817651,
0.103709,-0.994608,
-0.795718,0.605668,
-0.112401,0.993663,
-0.998534,0.0541221,
0.85906,0.511876,
-0.51414,-0.857706,
0.605969,0.795488,
0.986941,0.161083,
-0.96654,0.256516,
0.999665,0.0258866,
-0.192645,0.981269,
-0.10952,0.993985,
0.297009,-0.954875,
0.0156043,-0.999878,
-0.770135,0.637881,
0.0854752,-0.99634,
0.458239,0.888829,
0.944689,0.327968,
-0.942263,-0.334874,
-0.850059,-0.526687,
0.846786,-0.531934,
0.896842,-0.442351,
-0.403255,0.915087,
-0.63719,-0.770707,
-0.496321,-0.868139,
0.57406,0.818813,
0.296008,-0.955185,
-0.86091,-0.508757,
0.852989,0.521929,
-0.591432,-0.806355,
0.856652,0.515895,
-0.829834,0.55801,
0.755917,-0.654668,
-0.396123,-0.918197,
0.998507,0.0546216,
0.997817,0.066037,
-0.812753,-0.582609,
0.0235127,-0.999724,
0.952862,-0.303404,
0.215316,0.976544,
0.848209,-0.529662,
0.396216,0.918158,
-0.500633,0.86566,
0.92518,0.379528,
-0.391839,0.920034,
-0.441335,0.897342,
-0.882277,0.470731,
-0.0498897,0.998755,
-0.989076,0.147409,
0.374173,-0.927359,
0.233981,-0.972241,
0.949013,-0.315236,
0.731078,-0.682294,
0.795565,0.605868,
0.651587,-0.758574,
